variant,generator,split,target_quality,selected_divisor,adaptive_target_reached_train,fixed_target_reached_train,adaptive_test_quality,fixed_test_quality,adaptive_target_error_pp,fixed_target_error_pp,adaptive_test_chars,fixed_test_chars,character_saving_vs_train_fixed_pct
local_exp_open5,llama3.2_3b,12,0.35,100000.0,True,True,0.3108420824256138,0.3201868479208167,-3.915791757438619,-2.9813152079183283,10168.85,14764.59,31.126770198156535
local_exp_open5,llama3.2_3b,12,0.4,500000.0,True,True,0.3896555026109018,0.36413618791661934,-1.0344497389098206,-3.586381208338069,25027.45,25844.62,3.1618572840304804
local_exp_open5,llama3.2_3b,12,0.45,1000000.0,True,True,0.4571797806743589,0.4266082203793585,0.7179780674358871,-2.3391779620641486,47940.89,46383.44,-3.3577716529864903
local_exp_open5,llama3.2_3b,12,0.5,2000000.0,True,True,0.5305443981323363,0.48244734013210844,3.0544398132336337,-1.7552659867891562,99494.28,107156.8,7.150754781777735
local_exp_open5,llama3.2_3b,12,0.55,5000000.0,True,True,0.6007794752571459,0.5788808861397288,5.077947525714588,2.8880886139728723,214785.8,280893.0,23.534655544994006
local_exp_open5,llama3.2_3b,12,0.6,10000000.0,True,True,0.636648299396851,0.6578722895376994,3.664829939685099,5.78722895376994,426749.28,739968.62,42.328732804912725
local_exp_open8,llama3.2_3b,12,0.3,50000.0,True,True,0.3252322885363222,0.2597846960473781,2.52322885363222,-4.02153039526219,14918.14,7358.42,-102.73564161871704
local_exp_open8,llama3.2_3b,12,0.35,50000.0,True,True,0.3252322885363222,0.3201868479208167,-2.4767711463677786,-2.9813152079183283,14918.14,14764.59,-1.039988242138788
local_exp_open8,llama3.2_3b,12,0.4,200000.0,True,True,0.3653823772626998,0.36413618791661934,-3.4617622737300238,-3.586381208338069,17798.45,25844.62,31.132862468088128
local_exp_open8,llama3.2_3b,12,0.45,1000000.0,True,True,0.4579283236103047,0.4266082203793585,0.7928323610304711,-2.3391779620641486,48860.82,46383.44,-5.341087250104773
local_exp_open8,llama3.2_3b,12,0.5,2000000.0,True,True,0.5305443981323363,0.48244734013210844,3.0544398132336337,-1.7552659867891562,99712.9,107156.8,6.946735998088791
local_exp_open8,llama3.2_3b,12,0.55,5000000.0,True,True,0.6007794752571459,0.5788808861397288,5.077947525714588,2.8880886139728723,214785.8,280893.0,23.534655544994006
local_exp_open8,llama3.2_3b,12,0.6,10000000.0,True,True,0.636648299396851,0.6578722895376994,3.664829939685099,5.78722895376994,426749.28,739968.62,42.328732804912725
local_exp_open5_no_bonus,llama3.2_3b,12,0.3,50000.0,True,True,0.28981981534897067,0.2597846960473781,-1.0180184651029323,-4.02153039526219,9347.96,7358.42,-27.037597745168107
local_exp_open5_no_bonus,llama3.2_3b,12,0.35,200000.0,True,True,0.31876543435293025,0.3201868479208167,-3.1234565647069723,-2.9813152079183283,11684.24,14764.59,20.86309203303309
local_exp_open5_no_bonus,llama3.2_3b,12,0.4,1000000.0,True,True,0.41168616196081004,0.36413618791661934,1.1686161960810015,-3.586381208338069,31540.75,25844.62,-22.039906177765435
local_exp_open5_no_bonus,llama3.2_3b,12,0.45,2000000.0,True,True,0.45233897626537034,0.4266082203793585,0.23389762653703294,-2.3391779620641486,61241.9,46383.44,-32.03397591899178
local_exp_open5_no_bonus,llama3.2_3b,12,0.5,5000000.0,True,True,0.4986584883781808,0.48244734013210844,-0.13415116218192247,-1.7552659867891562,99256.09,107156.8,7.373036522180587
local_exp_open5_no_bonus,llama3.2_3b,12,0.55,50000000.0,False,True,0.5395430670264109,0.5788808861397288,-1.0456932973589184,2.8880886139728723,221962.27,280893.0,20.97977877697202
local_exp_open5_no_bonus,llama3.2_3b,12,0.6,50000000.0,False,True,0.5395430670264109,0.6578722895376994,-6.045693297358912,5.78722895376994,221962.27,739968.62,70.00382664875708
local_exp_open5_plugin,llama3.2_3b,12,0.3,50000.0,True,True,0.2852611495683227,0.2597846960473781,-1.4738850431677275,-4.02153039526219,9183.29,7358.42,-24.799753207889747
local_exp_open5_plugin,llama3.2_3b,12,0.35,500000.0,True,True,0.3215383249327062,0.3201868479208167,-2.84616750672938,-2.9813152079183283,12501.51,14764.59,15.327753767629172
local_exp_open5_plugin,llama3.2_3b,12,0.4,2000000.0,True,True,0.38634947614207127,0.36413618791661934,-1.3650523857928754,-3.586381208338069,29566.69,25844.62,-14.401720744975163
local_exp_open5_plugin,llama3.2_3b,12,0.45,5000000.0,True,True,0.45802950832291506,0.4266082203793585,0.8029508322915047,-2.3391779620641486,69478.55,46383.44,-49.79171445671127
local_exp_open5_plugin,llama3.2_3b,12,0.5,20000000.0,True,True,0.4840174345017349,0.48244734013210844,-1.59825654982651,-1.7552659867891562,136628.96,107156.8,-27.503770176041083
local_exp_open5_plugin,llama3.2_3b,12,0.55,50000000.0,False,True,0.5019884652926527,0.5788808861397288,-4.801153470734731,2.8880886139728723,186027.91,280893.0,33.772678564435566
local_exp_open5_plugin,llama3.2_3b,12,0.6,50000000.0,False,True,0.5019884652926527,0.6578722895376994,-9.801153470734725,5.78722895376994,186027.91,739968.62,74.8600271725036
local_raw_tail_open5,llama3.2_3b,12,0.3,50000.0,True,True,0.3465376121745334,0.2597846960473781,4.653761217453339,-4.02153039526219,15508.55,7358.42,-110.75923907577983
local_raw_tail_open5,llama3.2_3b,12,0.35,50000.0,True,True,0.3465376121745334,0.3201868479208167,-0.3462387825466595,-2.9813152079183283,15508.55,14764.59,-5.038812456018075
local_raw_tail_open5,llama3.2_3b,12,0.4,200000.0,True,True,0.45968316722681785,0.36413618791661934,5.968316722681783,-3.586381208338069,95010.51,25844.62,-267.62200411536327
local_raw_tail_open5,llama3.2_3b,12,0.45,500000.0,True,True,0.5863693422385027,0.4266082203793585,13.636934223850266,-2.3391779620641486,387750.12,46383.44,-735.9667157071575
local_raw_tail_open5,llama3.2_3b,12,0.5,500000.0,True,True,0.5863693422385027,0.48244734013210844,8.636934223850268,-1.7552659867891562,387750.12,107156.8,-261.85302285995846
local_raw_tail_open5,llama3.2_3b,12,0.55,1000000.0,True,True,0.6498932942231069,0.5788808861397288,9.98932942231069,2.8880886139728723,742074.19,280893.0,-164.18393836799063
local_raw_tail_open5,llama3.2_3b,12,0.6,2000000.0,True,True,0.6866946089232243,0.6578722895376994,8.669460892322434,5.78722895376994,1105813.01,739968.62,-49.44052762669855
local_gaussian_open5,llama3.2_3b,12,0.3,50000.0,True,True,0.35995134627002257,0.2597846960473781,5.995134627002257,-4.02153039526219,20377.99,7358.42,-176.9343147034282
local_gaussian_open5,llama3.2_3b,12,0.35,50000.0,True,True,0.35995134627002257,0.3201868479208167,0.9951346270022587,-2.9813152079183283,20377.99,14764.59,-38.019342223522635
local_gaussian_open5,llama3.2_3b,12,0.4,50000.0,True,True,0.35995134627002257,0.36413618791661934,-4.004865372997745,-3.586381208338069,20377.99,25844.62,21.151907050674367
local_gaussian_open5,llama3.2_3b,12,0.45,200000.0,True,True,0.48295920054576685,0.4266082203793585,3.2959200545766842,-2.3391779620641486,153174.12,46383.44,-230.23449748444702
local_gaussian_open5,llama3.2_3b,12,0.5,500000.0,True,True,0.5686615614569246,0.48244734013210844,6.866156145692459,-1.7552659867891562,241271.0,107156.8,-125.15696624012664
local_gaussian_open5,llama3.2_3b,12,0.55,1000000.0,True,True,0.611610522046156,0.5788808861397288,6.161052204615592,2.8880886139728723,487207.61,280893.0,-73.44953772432919
local_gaussian_open5,llama3.2_3b,12,0.6,2000000.0,True,True,0.6449374842951208,0.6578722895376994,4.493748429512079,5.78722895376994,662353.18,739968.62,10.489017764023554
reference_train_scale,qwen2.5_7b,10,0.3,100000.0,True,True,0.328177958847966,0.30313982361045544,2.8177958847966034,0.313982361045545,10690.32,11466.43,6.768540862325943
reference_train_scale,qwen2.5_7b,10,0.35,200000.0,True,True,0.361555292187231,0.3201965097364569,1.1555292187231003,-2.9803490263543067,14342.01,15378.65,6.740773735015749
reference_train_scale,qwen2.5_7b,10,0.4,500000.0,True,True,0.4045007921434467,0.39010338491254926,0.45007921434466747,-0.9896615087450766,26546.78,30925.85,14.159901829699104
reference_train_scale,qwen2.5_7b,10,0.45,2000000.0,True,True,0.5191629128335742,0.44147338498097616,6.916291283357418,-0.8526615019023853,94843.06,65562.21,-44.66116990260088
reference_train_scale,qwen2.5_7b,10,0.5,5000000.0,True,True,0.5807383821127923,0.5421155573278267,8.073838211279227,4.211555732782668,218103.33,164018.36,-32.974948658186804
reference_train_scale,qwen2.5_7b,10,0.55,10000000.0,True,True,0.6113527598749857,0.5845463575359733,6.135275987498567,3.4546357535973238,395696.89,297930.1,-32.81534494164908
reference_train_scale,qwen2.5_7b,10,0.6,50000000.0,True,True,0.6906581051636794,0.661197495026071,9.065810516367945,6.119749502607097,1779237.62,937951.99,-89.69389040903897
local_exp_open3,qwen2.5_7b,10,0.3,500000.0,True,True,0.3990459609717219,0.30313982361045544,9.904596097172192,0.313982361045545,22633.73,11466.43,-97.39125429623692
local_exp_open3,qwen2.5_7b,10,0.35,500000.0,True,True,0.3990459609717219,0.3201965097364569,4.904596097172193,-2.9803490263543067,22633.73,15378.65,-47.17631261521655
local_exp_open3,qwen2.5_7b,10,0.4,1000000.0,True,True,0.4465271419018674,0.39010338491254926,4.652714190186735,-0.9896615087450766,42953.18,30925.85,-38.89086314523288
local_exp_open3,qwen2.5_7b,10,0.45,2000000.0,True,True,0.5024477724747674,0.44147338498097616,5.244777247476734,-0.8526615019023853,92395.72,65562.21,-40.928318310197284
local_exp_open3,qwen2.5_7b,10,0.5,5000000.0,True,True,0.5761254453073112,0.5421155573278267,7.612544530731125,4.211555732782668,213390.39,164018.36,-30.101526438869424
local_exp_open3,qwen2.5_7b,10,0.55,10000000.0,True,True,0.6119481141679315,0.5845463575359733,6.1948114167931445,3.4546357535973238,393390.44,297930.1,-32.041186842148555
local_exp_open3,qwen2.5_7b,10,0.6,50000000.0,True,True,0.6906581051636794,0.661197495026071,9.065810516367945,6.119749502607097,1779237.62,937951.99,-89.69389040903897
local_exp_open5,qwen2.5_7b,10,0.3,50000.0,True,True,0.29642921389881727,0.30313982361045544,-0.35707861011827213,0.313982361045545,9770.61,11466.43,14.789433153998234
local_exp_open5,qwen2.5_7b,10,0.35,500000.0,True,True,0.41293582659810246,0.3201965097364569,6.293582659810248,-2.9803490263543067,24547.84,15378.65,-59.62285376154604
local_exp_open5,qwen2.5_7b,10,0.4,1000000.0,True,True,0.45125384149789555,0.39010338491254926,5.125384149789553,-0.9896615087450766,43837.33,30925.85,-41.74979830788807
local_exp_open5,qwen2.5_7b,10,0.45,2000000.0,True,True,0.5052618788268753,0.44147338498097616,5.526187882687533,-0.8526615019023853,92657.44,65562.21,-41.32751168699163
local_exp_open5,qwen2.5_7b,10,0.5,5000000.0,True,True,0.5761254453073112,0.5421155573278267,7.612544530731125,4.211555732782668,213390.39,164018.36,-30.101526438869424
local_exp_open5,qwen2.5_7b,10,0.55,10000000.0,True,True,0.6119481141679315,0.5845463575359733,6.1948114167931445,3.4546357535973238,393390.44,297930.1,-32.041186842148555
local_exp_open5,qwen2.5_7b,10,0.6,50000000.0,True,True,0.6906581051636794,0.661197495026071,9.065810516367945,6.119749502607097,1779237.62,937951.99,-89.69389040903897
local_exp_open8,qwen2.5_7b,10,0.3,50000.0,True,True,0.3286137733403989,0.30313982361045544,2.8613773340398883,0.313982361045545,15575.51,11466.43,-35.83573963299824
local_exp_open8,qwen2.5_7b,10,0.35,50000.0,True,True,0.3286137733403989,0.3201965097364569,-2.1386226659601104,-2.9803490263543067,15575.51,15378.65,-1.2800863534835671
local_exp_open8,qwen2.5_7b,10,0.4,500000.0,True,True,0.41921382214122394,0.39010338491254926,1.9213822141223913,-0.9896615087450766,28708.12,30925.85,7.17112059975716
local_exp_open8,qwen2.5_7b,10,0.45,1000000.0,True,True,0.45669265818056864,0.44147338498097616,0.6692658180568634,-0.8526615019023853,46265.89,65562.21,29.43207680155993
local_exp_open8,qwen2.5_7b,10,0.5,5000000.0,True,True,0.5761254453073112,0.5421155573278267,7.612544530731125,4.211555732782668,213390.39,164018.36,-30.101526438869424
local_exp_open8,qwen2.5_7b,10,0.55,10000000.0,True,True,0.6119481141679315,0.5845463575359733,6.1948114167931445,3.4546357535973238,393390.44,297930.1,-32.041186842148555
local_exp_open8,qwen2.5_7b,10,0.6,50000000.0,True,True,0.6906581051636794,0.661197495026071,9.065810516367945,6.119749502607097,1779237.62,937951.99,-89.69389040903897
local_exp_open5_no_bonus,qwen2.5_7b,10,0.3,50000.0,True,True,0.2893326099187536,0.30313982361045544,-1.0667390081246397,0.313982361045545,9587.75,11466.43,16.38417537106144
local_exp_open5_no_bonus,qwen2.5_7b,10,0.35,500000.0,True,True,0.3776000451865723,0.3201965097364569,2.760004518657233,-2.9803490263543067,18546.13,15378.65,-20.596606334106056
local_exp_open5_no_bonus,qwen2.5_7b,10,0.4,2000000.0,True,True,0.45048397314476346,0.39010338491254926,5.048397314476344,-0.9896615087450766,55428.34,30925.85,-79.2298028995161
local_exp_open5_no_bonus,qwen2.5_7b,10,0.45,5000000.0,True,True,0.49510185115942756,0.44147338498097616,4.510185115942756,-0.8526615019023853,94527.86,65562.21,-44.180405144976035
local_exp_open5_no_bonus,qwen2.5_7b,10,0.5,50000000.0,True,True,0.5352059654955049,0.5421155573278267,3.520596549550492,4.211555732782668,244600.73,164018.36,-49.13009128978002
local_exp_open5_no_bonus,qwen2.5_7b,10,0.55,50000000.0,False,True,0.5352059654955049,0.5845463575359733,-1.4794034504495124,3.4546357535973238,244600.73,297930.1,17.899960426959197
local_exp_open5_no_bonus,qwen2.5_7b,10,0.6,50000000.0,False,True,0.5352059654955049,0.661197495026071,-6.479403450449506,6.119749502607097,244600.73,937951.99,73.9218283443271
local_exp_open5_plugin,qwen2.5_7b,10,0.3,50000.0,True,True,0.2882803995056769,0.30313982361045544,-1.171960049432308,0.313982361045545,9518.47,11466.43,16.98837388794944
local_exp_open5_plugin,qwen2.5_7b,10,0.35,1000000.0,True,True,0.3675915194493905,0.3201965097364569,1.7591519449390525,-2.9803490263543067,17192.25,15378.65,-11.792972725174188
local_exp_open5_plugin,qwen2.5_7b,10,0.4,5000000.0,True,True,0.4453160323533195,0.39010338491254926,4.531603235331949,-0.9896615087450766,50872.53,30925.85,-64.49840505596451
local_exp_open5_plugin,qwen2.5_7b,10,0.45,20000000.0,True,True,0.5002885955767714,0.44147338498097616,5.02885955767714,-0.8526615019023853,107712.52,65562.21,-64.29055701447525
local_exp_open5_plugin,qwen2.5_7b,10,0.5,50000000.0,False,True,0.5092498562937764,0.5421155573278267,0.9249856293776393,4.211555732782668,143933.05,164018.36,12.24576931509375
local_exp_open5_plugin,qwen2.5_7b,10,0.55,50000000.0,False,True,0.5092498562937764,0.5845463575359733,-4.075014370622365,3.4546357535973238,143933.05,297930.1,51.68898677911362
local_exp_open5_plugin,qwen2.5_7b,10,0.6,50000000.0,False,True,0.5092498562937764,0.661197495026071,-9.075014370622359,6.119749502607097,143933.05,937951.99,84.65453972756112
local_raw_tail_open5,qwen2.5_7b,10,0.3,50000.0,True,True,0.32141630203477134,0.30313982361045544,2.141630203477135,0.313982361045545,14693.21,11466.43,-28.141104075113166
local_raw_tail_open5,qwen2.5_7b,10,0.35,200000.0,True,True,0.41466368386243985,0.3201965097364569,6.466368386243987,-2.9803490263543067,71963.09,15378.65,-367.9415293279969
local_raw_tail_open5,qwen2.5_7b,10,0.4,500000.0,True,True,0.5228548849713914,0.39010338491254926,12.285488497139141,-0.9896615087450766,232595.95,30925.85,-652.1085111646083
local_raw_tail_open5,qwen2.5_7b,10,0.45,500000.0,True,True,0.5228548849713914,0.44147338498097616,7.285488497139142,-0.8526615019023853,232595.95,65562.21,-254.77136905543603
local_raw_tail_open5,qwen2.5_7b,10,0.5,1000000.0,True,True,0.5922183320089182,0.5421155573278267,9.221833200891815,4.211555732782668,512336.96,164018.36,-212.3656156542475
local_raw_tail_open5,qwen2.5_7b,10,0.55,2000000.0,True,True,0.6451059930149091,0.5845463575359733,9.510599301490908,3.4546357535973238,977919.21,297930.1,-228.23780141717808
local_raw_tail_open5,qwen2.5_7b,10,0.6,5000000.0,True,True,0.6688170019139225,0.661197495026071,6.881700191392248,6.119749502607097,1331277.98,937951.99,-41.93455466734497
local_gaussian_open5,qwen2.5_7b,10,0.3,50000.0,True,True,0.35313966497445454,0.30313982361045544,5.313966497445454,0.313982361045545,13611.14,11466.43,-18.704252326138118
local_gaussian_open5,qwen2.5_7b,10,0.35,100000.0,True,True,0.4007381944734163,0.3201965097364569,5.0738194473416325,-2.9803490263543067,34925.11,15378.65,-127.10127351880692
local_gaussian_open5,qwen2.5_7b,10,0.4,200000.0,True,True,0.44408309512285854,0.39010338491254926,4.408309512285852,-0.9896615087450766,86146.77,30925.85,-178.55910185168722
local_gaussian_open5,qwen2.5_7b,10,0.45,500000.0,True,True,0.5438321007603399,0.44147338498097616,9.383210076033993,-0.8526615019023853,217431.02,65562.21,-231.64077293916722
local_gaussian_open5,qwen2.5_7b,10,0.5,1000000.0,True,True,0.5939640625676084,0.5421155573278267,9.396406256760837,4.211555732782668,534719.4,164018.36,-226.01191720244003
local_gaussian_open5,qwen2.5_7b,10,0.55,1000000.0,True,True,0.5939640625676084,0.5845463575359733,4.396406256760832,3.4546357535973238,534719.4,297930.1,-79.47813933536762
local_gaussian_open5,qwen2.5_7b,10,0.6,5000000.0,True,True,0.6514392398213426,0.661197495026071,5.1439239821342575,6.119749502607097,1117389.7,937951.99,-19.130799008166715
reference_train_scale,qwen2.5_7b,11,0.3,100000.0,True,True,0.32024028657254033,0.29532046907952136,2.0240286572540347,-0.4679530920478625,9678.43,9376.47,-3.220401707678913
reference_train_scale,qwen2.5_7b,11,0.35,500000.0,True,True,0.39167216325152227,0.33628104211878407,4.1672163251522285,-1.371895788121591,31795.96,16752.06,-89.80328389463742
reference_train_scale,qwen2.5_7b,11,0.4,1000000.0,True,True,0.45723706956134463,0.3754730314645585,5.723706956134461,-2.4526968535441505,61399.59,35011.91,-75.36772486848044
reference_train_scale,qwen2.5_7b,11,0.45,2000000.0,True,True,0.5131612369520266,0.4822511866597944,6.316123695202664,3.225118665979437,107035.8,86755.05,-23.37702531437651
reference_train_scale,qwen2.5_7b,11,0.5,5000000.0,True,True,0.5659920465695022,0.5336833569800693,6.599204656950219,3.36833569800693,208946.72,178152.46,-17.285340881624656
reference_train_scale,qwen2.5_7b,11,0.55,5000000.0,True,True,0.5659920465695022,0.5651803309537048,1.599204656950215,1.5180330953704746,208946.72,324632.83,35.63598604614327
reference_train_scale,qwen2.5_7b,11,0.6,20000000.0,True,True,0.6359498342967869,0.617983979601509,3.5949834296786887,1.7983979601508993,800973.93,641011.3,-24.9547285671875
local_exp_open3,qwen2.5_7b,11,0.3,500000.0,True,True,0.37715787598404743,0.29532046907952136,7.715787598404744,-0.4679530920478625,22271.87,9376.47,-137.52936872831674
local_exp_open3,qwen2.5_7b,11,0.35,500000.0,True,True,0.37715787598404743,0.33628104211878407,2.715787598404745,-1.371895788121591,22271.87,16752.06,-32.95003718945608
local_exp_open3,qwen2.5_7b,11,0.4,1000000.0,True,True,0.43937311108501786,0.3754730314645585,3.9373111085017842,-2.4526968535441505,48477.37,35011.91,-38.45965558577067
local_exp_open3,qwen2.5_7b,11,0.45,2000000.0,True,True,0.5040775902639527,0.4822511866597944,5.40775902639527,3.225118665979437,95805.43,86755.05,-10.432107410461974
local_exp_open3,qwen2.5_7b,11,0.5,5000000.0,True,True,0.5629443196985862,0.5336833569800693,6.294431969858616,3.36833569800693,199674.01,178152.46,-12.080411351041697
local_exp_open3,qwen2.5_7b,11,0.55,5000000.0,True,True,0.5629443196985862,0.5651803309537048,1.2944319698586115,1.5180330953704746,199674.01,324632.83,38.492354577939636
local_exp_open3,qwen2.5_7b,11,0.6,20000000.0,True,True,0.6359498342967869,0.617983979601509,3.5949834296786887,1.7983979601508993,796277.93,641011.3,-24.222136177630563
local_exp_open5,qwen2.5_7b,11,0.3,50000.0,True,True,0.3025434061719239,0.29532046907952136,0.254340617192389,-0.4679530920478625,9598.71,9376.47,-2.3701883544660176
local_exp_open5,qwen2.5_7b,11,0.35,500000.0,True,True,0.38961004467479177,0.33628104211878407,3.961004467479179,-1.371895788121591,24001.28,16752.06,-43.273603365795
local_exp_open5,qwen2.5_7b,11,0.4,1000000.0,True,True,0.44385324775117124,0.3754730314645585,4.385324775117122,-2.4526968535441505,49699.84,35011.91,-41.95123887842735
local_exp_open5,qwen2.5_7b,11,0.45,2000000.0,True,True,0.5063351372115237,0.4822511866597944,5.633513721152367,3.225118665979437,96635.66,86755.05,-11.389089165414578
local_exp_open5,qwen2.5_7b,11,0.5,5000000.0,True,True,0.5629443196985862,0.5336833569800693,6.294431969858616,3.36833569800693,199674.01,178152.46,-12.080411351041697
local_exp_open5,qwen2.5_7b,11,0.55,5000000.0,True,True,0.5629443196985862,0.5651803309537048,1.2944319698586115,1.5180330953704746,199674.01,324632.83,38.492354577939636
local_exp_open5,qwen2.5_7b,11,0.6,20000000.0,True,True,0.6359498342967869,0.617983979601509,3.5949834296786887,1.7983979601508993,796277.93,641011.3,-24.222136177630563
local_exp_open8,qwen2.5_7b,11,0.3,50000.0,True,True,0.3318202163406999,0.29532046907952136,3.1820216340699927,-0.4679530920478625,15100.8,9376.47,-61.04994736825266
local_exp_open8,qwen2.5_7b,11,0.35,500000.0,True,True,0.3988975357635263,0.33628104211878407,4.889753576352635,-1.371895788121591,27266.52,16752.06,-62.76517634249161
local_exp_open8,qwen2.5_7b,11,0.4,1000000.0,True,True,0.44681884792298443,0.3754730314645585,4.68188479229844,-2.4526968535441505,52071.08,35011.91,-48.72390566524361
local_exp_open8,qwen2.5_7b,11,0.45,2000000.0,True,True,0.5075690912994948,0.4822511866597944,5.756909129949478,3.225118665979437,96706.45,86755.05,-11.470686720830653
local_exp_open8,qwen2.5_7b,11,0.5,5000000.0,True,True,0.5629443196985862,0.5336833569800693,6.294431969858616,3.36833569800693,199674.01,178152.46,-12.080411351041697
local_exp_open8,qwen2.5_7b,11,0.55,5000000.0,True,True,0.5629443196985862,0.5651803309537048,1.2944319698586115,1.5180330953704746,199674.01,324632.83,38.492354577939636
local_exp_open8,qwen2.5_7b,11,0.6,20000000.0,True,True,0.6359498342967869,0.617983979601509,3.5949834296786887,1.7983979601508993,796277.93,641011.3,-24.222136177630563
local_exp_open5_no_bonus,qwen2.5_7b,11,0.3,50000.0,True,True,0.2988633832290516,0.29532046907952136,-0.11366167709483954,-0.4679530920478625,9488.0,9376.47,-1.1894668249351905
local_exp_open5_no_bonus,qwen2.5_7b,11,0.35,500000.0,True,True,0.3748637543263419,0.33628104211878407,2.4863754326341914,-1.371895788121591,18241.57,16752.06,-8.891503492704766
local_exp_open5_no_bonus,qwen2.5_7b,11,0.4,2000000.0,True,True,0.44126246885796067,0.3754730314645585,4.126246885796064,-2.4526968535441505,56133.11,35011.91,-60.32575772072987
local_exp_open5_no_bonus,qwen2.5_7b,11,0.45,5000000.0,True,True,0.4793655943362994,0.4822511866597944,2.936559433629937,3.225118665979437,96223.53,86755.05,-10.914039009832852
local_exp_open5_no_bonus,qwen2.5_7b,11,0.5,50000000.0,True,True,0.5168900183740872,0.5336833569800693,1.6890018374087212,3.36833569800693,198746.5,178152.46,-11.559784243226286
local_exp_open5_no_bonus,qwen2.5_7b,11,0.55,50000000.0,False,True,0.5168900183740872,0.5651803309537048,-3.310998162591283,1.5180330953704746,198746.5,324632.83,38.778065052755146
local_exp_open5_no_bonus,qwen2.5_7b,11,0.6,50000000.0,False,True,0.5168900183740872,0.617983979601509,-8.310998162591277,1.7983979601508993,198746.5,641011.3,68.99485235283684
local_exp_open5_plugin,qwen2.5_7b,11,0.3,50000.0,True,True,0.29532097886704783,0.29532046907952136,-0.46790211329521547,-0.4679530920478625,9388.99,9376.47,-0.13352572983223363
local_exp_open5_plugin,qwen2.5_7b,11,0.35,2000000.0,True,True,0.3928551700236326,0.33628104211878407,4.285517002363265,-1.371895788121591,28998.82,16752.06,-73.10599412848329
local_exp_open5_plugin,qwen2.5_7b,11,0.4,5000000.0,True,True,0.43734935562183047,0.3754730314645585,3.734935562183045,-2.4526968535441505,56773.73,35011.91,-62.1554779502175
local_exp_open5_plugin,qwen2.5_7b,11,0.45,20000000.0,True,True,0.4801766779197048,0.4822511866597944,3.0176677919704797,3.225118665979437,119129.27,86755.05,-37.31681325755677
local_exp_open5_plugin,qwen2.5_7b,11,0.5,50000000.0,False,True,0.4950030544576596,0.5336833569800693,-0.4996945542340425,3.36833569800693,152827.33,178152.46,14.215425372178418
local_exp_open5_plugin,qwen2.5_7b,11,0.55,50000000.0,False,True,0.4950030544576596,0.5651803309537048,-5.499694554234047,1.5180330953704746,152827.33,324632.83,52.923020755479364
local_exp_open5_plugin,qwen2.5_7b,11,0.6,50000000.0,False,True,0.4950030544576596,0.617983979601509,-10.49969455423404,1.7983979601508993,152827.33,641011.3,76.15840313579496
local_raw_tail_open5,qwen2.5_7b,11,0.3,50000.0,True,True,0.31561882981119865,0.29532046907952136,1.5618829811198665,-0.4679530920478625,10425.94,9376.47,-11.192591668293092
local_raw_tail_open5,qwen2.5_7b,11,0.35,100000.0,True,True,0.3533429588267261,0.33628104211878407,0.3342958826726139,-1.371895788121591,14652.92,16752.06,12.530638023025235
local_raw_tail_open5,qwen2.5_7b,11,0.4,500000.0,True,True,0.4970690215093237,0.3754730314645585,9.706902150932367,-2.4526968535441505,213430.22,35011.91,-509.5931927164213
local_raw_tail_open5,qwen2.5_7b,11,0.45,500000.0,True,True,0.4970690215093237,0.4822511866597944,4.706902150932368,3.225118665979437,213430.22,86755.05,-146.01475072632658
local_raw_tail_open5,qwen2.5_7b,11,0.5,1000000.0,True,True,0.5916869811160134,0.5336833569800693,9.168698111601337,3.36833569800693,597263.51,178152.46,-235.25414692561645
local_raw_tail_open5,qwen2.5_7b,11,0.55,1000000.0,True,True,0.5916869811160134,0.5651803309537048,4.168698111601332,1.5180330953704746,597263.51,324632.83,-83.98124120718165
local_raw_tail_open5,qwen2.5_7b,11,0.6,2000000.0,True,True,0.6236798482797026,0.617983979601509,2.3679848279702598,1.7983979601508993,1060326.59,641011.3,-65.41464869652063
local_gaussian_open5,qwen2.5_7b,11,0.3,50000.0,True,True,0.3306471066622507,0.29532046907952136,3.064710666225073,-0.4679530920478625,13911.64,9376.47,-48.36756263284584
local_gaussian_open5,qwen2.5_7b,11,0.35,75000.0,True,True,0.3532817303930696,0.33628104211878407,0.3281730393069615,-1.371895788121591,20176.34,16752.06,-20.440948754959084
local_gaussian_open5,qwen2.5_7b,11,0.4,500000.0,True,True,0.5024335517694479,0.3754730314645585,10.24335517694479,-2.4526968535441505,237123.36,35011.91,-577.2648507322222
local_gaussian_open5,qwen2.5_7b,11,0.45,500000.0,True,True,0.5024335517694479,0.4822511866597944,5.2433551769447915,3.225118665979437,237123.36,86755.05,-173.32513784500154
local_gaussian_open5,qwen2.5_7b,11,0.5,1000000.0,True,True,0.5625656603954377,0.5336833569800693,6.256566039543765,3.36833569800693,516429.33,178152.46,-189.88054950237566
local_gaussian_open5,qwen2.5_7b,11,0.55,2000000.0,True,True,0.6102272404137126,0.5651803309537048,6.022724041371252,1.5180330953704746,761571.97,324632.83,-134.59487138130788
local_gaussian_open5,qwen2.5_7b,11,0.6,5000000.0,True,True,0.6402620961563099,0.617983979601509,4.026209615630993,1.7983979601508993,1193709.24,641011.3,-86.22280761665198
reference_train_scale,qwen2.5_7b,12,0.3,200000.0,True,True,0.3285868498497495,0.3005390583076335,2.8586849849749516,0.05390583076335109,17063.52,12971.09,-31.550393991561233
